Tipo de Movimiento,X [m],Y [m],Z [m],Rx [rad],Ry [rad],Rz [rad],Base [rad],Shoulder [rad],Elbow [rad],Wrist 1 [rad],Wrist 2 [rad],Wrist 3 [rad]
1,0.6,0.401759530791789,0.455718475073314,-1.20919957615615,1.20919957615615,-1.20919957615615,3.96890024071283,-2.22698878780521,-1.0806350589171,0.166031195336075,0.743488745008047,-1.73768220161404e-09
1,0.6,0.394428152492669,0.458651026392962,-1.20919957615615,1.20919957615615,-1.20919957615615,3.9611610010858,-2.21382037371381,-1.09497367597079,0.167201415097419,0.751227979465718,-2.00228800493702e-08
1,0.6,0.387096774193548,0.458651026392962,-1.20919957615615,1.20919957615615,-1.20919957615615,3.953301856755,-2.20219020551767,-1.11421197540239,0.174809555130776,0.759087133300722,-1.9527532101647e-08
1,0.6,0.379765395894428,0.458651026392962,-1.20919957615615,1.20919957615615,-1.20919957615615,3.94532126457994,-2.19081977775349,-1.13291411315136,0.182141236835119,0.767067732869415,1.10212668104836e-08
1,0.6,0.372434017595308,0.455718475073314,-1.20919957615615,1.20919957615615,-1.20919957615615,3.93721757433651,-2.1811446826853,-1.15636063121382,0.195912654911299,0.775171407740338,6.68361183036561e-09
1,0.6,0.365102639296188,0.452785923753666,-1.20919957615615,1.20919957615615,-1.20919957615615,3.92898940293863,-2.17183652734973,-1.17916316766208,0.209407037014031,0.783399577815651,4.83567984554966e-09
1,0.6,0.357771260997067,0.448387096774194,-1.20919957615615,1.20919957615615,-1.20919957615615,3.92063522892414,-2.16370477394773,-1.20385308870796,0.225965230342163,0.791753760338296,-2.49053235221169e-08
1,0.6,0.350439882697947,0.442521994134897,-1.20919957615615,1.20919957615615,-1.20919957615615,3.91215360382294,-2.15689029525724,-1.23026738065124,0.245565026051395,0.800235387207931,-3.60700861285711e-09
1,0.6,0.343108504398827,0.443988269794721,-1.20919957615615,1.20919957615615,-1.20919957615615,3.90354316196157,-2.14599071024473,-1.24399282758881,0.248390860394799,0.808845814062628,1.72703913284707e-08
1,0.6,0.335777126099707,0.448387096774194,-1.20919957615615,1.20919957615615,-1.20919957615615,3.89480251940422,-2.13350335470033,-1.25243282316748,0.244343531433568,0.817586460406318,-3.10421893010432e-09
1,0.6,0.328445747800586,0.452785923753666,-1.20919957615615,1.20919957615615,-1.20919957615615,3.88593040609994,-2.12123124144599,-1.26038896304413,0.240027561878961,0.826458575491573,-6.28670049608934e-09
1,0.6,0.321114369501466,0.455718475073314,-1.20919957615615,1.20919957615615,-1.20919957615615,3.87692555800359,-2.11002508250826,-1.2703769216547,0.23880936546964,0.835463427092795,-1.15393492683599e-08
1,0.6,0.313782991202346,0.457184750733138,-1.20919957615615,1.20919957615615,-1.20919957615615,3.86778688219534,-2.09986420997057,-1.28245944890598,0.240730980671857,0.844602092890686,2.16774131319741e-08
1,0.6,0.306451612903226,0.455718475073314,-1.20919957615615,1.20919957615615,-1.20919957615615,3.8585131487814,-2.09163642947503,-1.29914576238682,0.249189556041694,0.853875831464261,-1.57198967730072e-08
